DATE,TimeFrame,ID,Was Click, X(Target), Y(Target), Z(Target) , X(Camera Rotation), Y(Camera Rotation), Z(Camera Rotation),Pitch ,Yaw,Number of shots,Hypotenuse_Cursor,Hypotenuse_Ball,DegreeError
27/07/2023 11:29:45,24,6,False,-25.08,77.52,438.0,358.64,354.96,0.0,10.36,27.96,7.0,29.817632367443263,30.216515351707912,-0.39888298426464885
27/07/2023 11:29:45,25,6,False,-25.08,77.52,438.0,359.03,354.77,0.0,9.97,27.77,7.0,29.50548762518593,30.216515351707912,-0.7110277265219835
27/07/2023 11:29:45,26,6,False,-25.08,77.52,438.0,359.23,354.58,0.0,9.77,27.58,7.0,29.259345515578435,30.216515351707912,-0.9571698361294771
27/07/2023 11:29:45,27,6,False,-25.08,77.52,438.0,359.42,354.58,0.0,9.58,27.58,7.0,29.196451839221833,30.216515351707912,-1.0200635124860788
27/07/2023 11:29:45,28,6,False,-25.08,77.52,438.0,359.61,354.58,0.0,9.39,27.58,7.0,29.134661487650753,30.216515351707912,-1.0818538640571589
27/07/2023 11:29:45,29,6,False,-25.08,77.52,438.0,0.19,354.58,0.0,8.81,27.58,7.0,28.952935947844736,30.216515351707912,-1.2635794038631758
27/07/2023 11:29:45,30,6,False,-25.08,77.52,438.0,0.58,354.96,0.0,8.42,27.96,7.0,29.200308217551402,30.216515351707912,-1.0162071341565095
27/07/2023 11:29:45,31,6,False,-25.08,77.52,438.0,0.77,355.35,0.0,8.23,28.35,7.0,29.520423438697488,30.216515351707912,-0.6960919130104237
27/07/2023 11:29:45,32,6,False,-25.08,77.52,438.0,0.97,355.54,0.0,8.03,28.54,7.0,29.648144967265658,30.216515351707912,-0.5683703844422539
27/07/2023 11:29:45,33,6,False,-25.08,77.52,438.0,0.97,355.93,0.0,8.03,28.93,7.0,30.023753929180806,30.216515351707912,-0.1927614225271057
27/07/2023 11:29:45,34,6,False,-25.08,77.52,438.0,0.97,355.93,0.0,8.03,28.93,7.0,30.023753929180806,30.216515351707912,-0.1927614225271057
27/07/2023 11:29:45,35,6,False,-25.08,77.52,438.0,0.97,356.13,0.0,8.03,29.13,7.0,30.216515351707912,30.216515351707912,0.0
27/07/2023 11:29:45,36,6,False,-25.08,77.52,438.0,0.97,356.13,0.0,8.03,29.13,7.0,30.216515351707912,30.216515351707912,0.0
27/07/2023 11:29:45,37,6,False,-25.08,77.52,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,30.216515351707912,0.0
27/07/2023 11:29:45,38,6,True,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,30.216515351707912,0.0
27/07/2023 11:29:45,0,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,1,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,2,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,3,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,4,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,5,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,6,7,False,-22.89,92.25,438.0,0.97,356.13,0.0,8.03,29.13,8.0,30.216515351707912,31.66019109228496,-1.4436757405770493
27/07/2023 11:29:45,7,7,False,-22.89,92.25,438.0,0.58,356.13,0.0,8.42,29.13,8.0,30.322488354355087,31.66019109228496,-1.3377027379298738
27/07/2023 11:29:45,8,7,False,-22.89,92.25,438.0,0.0,356.32,0.0,9.0,29.32,8.0,30.670220083983747,31.66019109228496,-0.9899710083012145
27/07/2023 11:29:45,9,7,False,-22.89,92.25,438.0,359.61,356.51,0.0,9.39,29.51,8.0,30.967922113051113,31.66019109228496,-0.6922689792338481
27/07/2023 11:29:45,10,7,False,-22.89,92.25,438.0,359.23,356.71,0.0,9.77,29.71,8.0,31.275181853987675,31.66019109228496,-0.38500923829728606
27/07/2023 11:29:45,11,7,False,-22.89,92.25,438.0,358.84,356.71,0.0,10.16,29.71,8.0,31.399199034370287,31.66019109228496,-0.26099205791467384
27/07/2023 11:29:45,12,7,False,-22.89,92.25,438.0,357.48,356.71,0.0,11.52,29.71,8.0,31.865255373211745,31.66019109228496,0.2050642809267842
27/07/2023 11:29:45,13,7,False,-22.89,92.25,438.0,356.13,356.9,0.0,12.87,29.9,8.0,32.5522180503879,31.66019109228496,0.8920269581029387
27/07/2023 11:29:45,14,7,False,-22.89,92.25,438.0,355.54,357.29,0.0,13.46,30.29,8.0,33.1459756229923,31.66019109228496,1.4857845307073418
27/07/2023 11:29:45,15,7,False,-22.89,92.25,438.0,355.16,357.29,0.0,13.84,30.29,8.0,33.30209753153696,31.66019109228496,1.641906439251997
27/07/2023 11:29:45,16,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,8.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,17,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,8.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,18,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,19,7,True,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,20,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,21,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,22,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,23,7,False,-22.89,92.25,438.0,354.96,357.48,0.0,14.04,30.48,9.0,33.55818827052497,31.66019109228496,1.8979971782400114
27/07/2023 11:29:45,24,7,False,-22.89,92.25,438.0,355.16,357.48,0.0,13.84,30.48,9.0,33.475005601194454,31.66019109228496,1.8148145089094925
27/07/2023 11:29:45,25,7,False,-22.89,92.25,438.0,355.74,357.09,0.0,13.26,30.09,9.0,32.88214865242234,31.66019109228496,1.2219575601373762
27/07/2023 11:29:45,26,7,False,-22.89,92.25,438.0,356.13,356.9,0.0,12.87,29.9,9.0,32.5522180503879,31.66019109228496,0.8920269581029387
27/07/2023 11:29:45,27,7,False,-22.89,92.25,438.0,356.32,356.71,0.0,12.68,29.71,9.0,32.30273208259636,31.66019109228496,0.6425409903113959
27/07/2023 11:29:45,28,7,False,-22.89,92.25,438.0,356.71,356.71,0.0,12.29,29.71,9.0,32.15164381489693,31.66019109228496,0.4914527226119674
27/07/2023 11:29:45,29,7,False,-22.89,92.25,438.0,356.71,356.71,0.0,12.29,29.71,9.0,32.15164381489693,31.66019109228496,0.4914527226119674
27/07/2023 11:29:45,30,7,False,-22.89,92.25,438.0,356.9,356.71,0.0,12.1,29.71,9.0,32.07949656712212,31.66019109228496,0.4193054748371594
27/07/2023 11:29:45,31,7,False,-22.89,92.25,438.0,357.29,356.71,0.0,11.71,29.71,10.0,31.934435958695122,31.66019109228496,0.2742448664101609
27/07/2023 11:29:45,32,7,False,-22.89,92.25,438.0,357.68,356.71,0.0,11.32,29.71,10.0,31.793497762907435,31.66019109228496,0.13330667062247414
27/07/2023 11:29:45,33,7,True,-68.43,46.96,438.0,358.06,356.71,0.0,10.94,29.71,10.0,31.66019109228496,31.66019109228496,0.0
27/07/2023 11:29:45,0,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,1,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,2,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,3,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,4,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,5,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,6,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,7,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,8,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,9,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,10,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,11,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,12,8,False,-68.43,46.96,438.0,358.26,356.71,0.0,10.74,29.71,10.0,31.591639716861803,25.777881992126506,5.8137577247352965
27/07/2023 11:29:45,13,8,False,-68.43,46.96,438.0,358.26,356.13,0.0,10.74,29.13,10.0,31.046811430483483,25.777881992126506,5.268929438356977
27/07/2023 11:29:45,14,8,False,-68.43,46.96,438.0,358.45,355.54,0.0,10.55,28.54,10.0,30.427522081168554,25.777881992126506,4.649640089042048
27/07/2023 11:29:45,15,8,False,-68.43,46.96,438.0,359.42,354.77,0.0,9.58,27.77,10.0,29.375998706426987,25.777881992126506,3.598116714300481
27/07/2023 11:29:45,16,8,False,-68.43,46.96,438.0,0.97,354.19,0.0,8.03,27.19,10.0,28.350961183000482,25.777881992126506,2.573079190873976
27/07/2023 11:29:45,17,8,False,-68.43,46.96,438.0,1.36,353.8,0.0,7.64,26.8,10.0,27.867716088693022,25.777881992126506,2.0898340965665163
27/07/2023 11:29:45,18,8,False,-68.43,46.96,438.0,1.94,353.41,0.0,7.06,26.41,10.0,27.33736819812763,25.777881992126506,1.5594862060011252
27/07/2023 11:29:45,19,8,False,-68.43,46.96,438.0,2.52,353.03,0.0,6.48,26.03,10.0,26.82445339610856,25.777881992126506,1.0465714039820533
27/07/2023 11:29:45,20,8,False,-68.43,46.96,438.0,2.91,353.03,0.0,6.09,26.03,10.0,26.732919780674916,25.777881992126506,0.9550377885484096
27/07/2023 11:29:45,21,8,False,-68.43,46.96,438.0,3.29,352.83,0.0,5.71,25.83,10.0,26.453600889103924,25.777881992126506,0.6757188969774184
27/07/2023 11:29:45,22,8,False,-68.43,46.96,438.0,3.68,352.83,0.0,5.32,25.83,10.0,26.372169042382538,25.777881992126506,0.5942870502560318
27/07/2023 11:29:45,23,8,False,-68.43,46.96,438.0,4.07,352.83,0.0,4.93,25.83,10.0,26.296269697430468,25.777881992126506,0.5183877053039616
27/07/2023 11:29:45,24,8,False,-68.43,46.96,438.0,4.07,352.83,0.0,4.93,25.83,10.0,26.296269697430468,25.777881992126506,0.5183877053039616
27/07/2023 11:29:45,25,8,False,-68.43,46.96,438.0,4.26,352.83,0.0,4.74,25.83,10.0,26.261311848420668,25.777881992126506,0.4834298562941619
27/07/2023 11:29:45,26,8,False,-68.43,46.96,438.0,4.26,352.83,0.0,4.74,25.83,10.0,26.261311848420668,25.777881992126506,0.4834298562941619
27/07/2023 11:29:45,27,8,False,-68.43,46.96,438.0,4.46,352.83,0.0,4.54,25.83,10.0,26.22595088838534,25.777881992126506,0.4480688962588353
27/07/2023 11:29:45,28,8,False,-68.43,46.96,438.0,4.46,352.44,0.0,4.54,25.44,11.0,25.841927172716822,25.777881992126506,0.06404518059031616
27/07/2023 11:29:45,29,8,False,-68.43,46.96,438.0,4.65,352.44,0.0,4.35,25.44,11.0,25.809225094915192,25.777881992126506,0.031343102788685684
27/07/2023 11:29:45,30,8,True,-9.21,101.97,438.0,4.84,352.44,0.0,4.16,25.44,11.0,25.777881992126506,25.777881992126506,0.0
27/07/2023 11:29:45,0,9,False,-9.21,101.97,438.0,4.84,352.44,0.0,4.16,25.44,11.0,25.777881992126506,32.62298882689935,-6.845106834772846
27/07/2023 11:29:45,1,9,False,-9.21,101.97,438.0,4.84,352.25,0.0,4.16,25.25,11.0,25.590390774663838,32.62298882689935,-7.032598052235514
27/07/2023 11:29:45,2,9,False,-9.21,101.97,438.0,4.84,352.25,0.0,4.16,25.25,11.0,25.590390774663838,32.62298882689935,-7.032598052235514
27/07/2023 11:29:45,3,9,False,-9.21,101.97,438.0,4.84,352.25,0.0,4.16,25.25,11.0,25.590390774663838,32.62298882689935,-7.032598052235514
27/07/2023 11:29:45,4,9,False,-9.21,101.97,438.0,4.84,352.06,0.0,4.16,25.06,11.0,25.402936838090195,32.62298882689935,-7.220051988809157
27/07/2023 11:29:45,5,9,False,-9.21,101.97,438.0,4.84,351.48,0.0,4.16,24.48,11.0,24.83094843134269,32.62298882689935,-7.792040395556661
27/07/2023 11:29:45,6,9,False,-9.21,101.97,438.0,4.84,350.89,0.0,4.16,23.89,11.0,24.249488654402594,32.62298882689935,-8.373500172496758
27/07/2023 11:29:45,7,9,False,-9.21,101.97,438.0,4.65,350.51,0.0,4.35,23.51,11.0,23.909048496332932,32.62298882689935,-8.71394033056642
27/07/2023 11:29:45,8,9,False,-9.21,101.97,438.0,4.65,350.31,0.0,4.35,23.31,11.0,23.71241447006188,32.62298882689935,-8.910574356837472
27/07/2023 11:29:45,9,9,False,-9.21,101.97,438.0,4.65,350.31,0.0,4.35,23.31,11.0,23.71241447006188,32.62298882689935,-8.910574356837472
27/07/2023 11:29:45,10,9,False,-9.21,101.97,438.0,4.65,350.31,0.0,4.35,23.31,11.0,23.71241447006188,32.62298882689935,-8.910574356837472
27/07/2023 11:29:45,11,9,False,-9.21,101.97,438.0,4.65,350.31,0.0,4.35,23.31,11.0,23.71241447006188,32.62298882689935,-8.910574356837472
27/07/2023 11:29:45,12,9,False,-9.21,101.97,438.0,4.65,350.31,0.0,4.35,23.31,11.0,23.71241447006188,32.62298882689935,-8.910574356837472
27/07/2023 11:29:45,13,9,False,-9.21,101.97,438.0,4.26,350.51,0.0,4.74,23.51,11.0,23.98307111276619,32.62298882689935,-8.639917714133162
27/07/2023 11:29:45,14,9,False,-9.21,101.97,438.0,3.49,351.09,0.0,5.51,24.09,11.0,24.71210634486668,32.62298882689935,-7.910882482032672
27/07/2023 11:29:45,15,9,False,-9.21,101.97,438.0,2.71,352.25,0.0,6.29,25.25,11.0,26.02165636541994,32.62298882689935,-6.601332461479412
27/07/2023 11:29:45,16,9,False,-9.21,101.97,438.0,1.74,353.61,0.0,7.26,26.61,11.0,27.582597774683947,32.62298882689935,-5.040391052215405
27/07/2023 11:29:45,17,9,False,-9.21,101.97,438.0,0.97,354.96,0.0,8.03,27.96,11.0,29.090247506681685,32.62298882689935,-3.532741320217667
27/07/2023 11:29:45,18,9,False,-9.21,101.97,438.0,0.19,355.74,0.0,8.81,28.74,11.0,30.06000166333994,32.62298882689935,-2.562987163559413
27/07/2023 11:29:45,19,9,False,-9.21,101.97,438.0,359.61,356.32,0.0,9.39,29.32,11.0,30.786920924314597,32.62298882689935,-1.8360679025847553
27/07/2023 11:29:45,20,9,False,-9.21,101.97,438.0,359.23,356.9,0.0,9.77,29.9,11.0,31.455729207888343,32.62298882689935,-1.1672596190110092
27/07/2023 11:29:45,21,9,False,-9.21,101.97,438.0,359.03,357.29,0.0,9.97,30.29,11.0,31.888634338898864,32.62298882689935,-0.7343544880004877
27/07/2023 11:29:45,22,9,False,-9.21,101.97,438.0,359.03,357.29,0.0,9.97,30.29,11.0,31.888634338898864,32.62298882689935,-0.7343544880004877
27/07/2023 11:29:45,23,9,False,-9.21,101.97,438.0,358.84,357.48,0.0,10.16,30.48,11.0,32.12874102731074,32.62298882689935,-0.49424779958861365
27/07/2023 11:29:45,24,9,False,-9.21,101.97,438.0,358.64,357.68,0.0,10.36,30.68,11.0,32.38197029212398,32.62298882689935,-0.24101853477537105
27/07/2023 11:29:45,25,9,False,-9.21,101.97,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,32.62298882689935,0.0
27/07/2023 11:29:45,26,9,False,-9.21,101.97,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,32.62298882689935,0.0
27/07/2023 11:29:45,27,9,True,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,32.62298882689935,0.0
27/07/2023 11:29:45,0,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,1,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,2,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,3,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,4,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,5,10,False,59.3,169.67,438.0,358.45,357.87,0.0,10.55,30.87,12.0,32.62298882689935,44.477474073962426,-11.854485247063074
27/07/2023 11:29:45,6,10,False,59.3,169.67,438.0,358.26,357.87,0.0,10.74,30.87,12.0,32.6849277190573,44.477474073962426,-11.792546354905127
27/07/2023 11:29:45,7,10,False,59.3,169.67,438.0,357.87,357.87,0.0,11.13,30.87,12.0,32.81514589332188,44.477474073962426,-11.662328180640543
27/07/2023 11:29:45,8,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,9,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,10,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,11,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,12,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,13,10,False,59.3,169.67,438.0,357.68,357.87,0.0,11.32,30.87,12.0,32.880074513297565,44.477474073962426,-11.597399560664861
27/07/2023 11:29:45,14,10,False,59.3,169.67,438.0,357.48,358.06,0.0,11.52,31.06,12.0,33.12754141194302,44.477474073962426,-11.349932662019405
27/07/2023 11:29:45,15,10,False,59.3,169.67,438.0,356.71,359.03,0.0,12.29,32.03,12.0,34.30692349949206,44.477474073962426,-10.170550574470369
27/07/2023 11:29:45,16,10,False,59.3,169.67,438.0,355.54,0.39,0.0,13.46,33.39,12.0,36.0008847113512,44.477474073962426,-8.476589362611229
27/07/2023 11:29:45,17,10,False,59.3,169.67,438.0,354.19,2.13,0.0,14.81,35.13,12.0,38.12417867967781,44.477474073962426,-6.353295394284615
27/07/2023 11:29:45,18,10,False,59.3,169.67,438.0,353.03,3.68,0.0,15.97,36.68,12.0,40.00579083082848,44.477474073962426,-4.4716832431339455
27/07/2023 11:29:45,19,10,False,59.3,169.67,438.0,352.06,4.84,0.0,16.94,37.84,12.0,41.45876505637861,44.477474073962426,-3.0187090175838165
27/07/2023 11:29:45,20,10,False,59.3,169.67,438.0,350.89,5.81,0.0,18.11,38.81,12.0,42.827423457406354,44.477474073962426,-1.6500506165560722
27/07/2023 11:29:45,21,10,False,59.3,169.67,438.0,349.93,6.78,0.0,19.07,39.78,12.0,44.11477416920549,44.477474073962426,-0.36269990475693703
27/07/2023 11:29:45,22,10,False,59.3,169.67,438.0,348.96,7.56,0.0,20.04,40.56,12.0,45.24063660029554,44.477474073962426,0.7631625263331117
27/07/2023 11:29:45,23,10,False,59.3,169.67,438.0,348.18,8.14,0.0,20.82,41.14,12.0,46.10826390138757,44.477474073962426,1.630789827425147
27/07/2023 11:29:45,24,10,False,59.3,169.67,438.0,347.41,8.72,0.0,21.59,41.72,12.0,46.975381850496966,44.477474073962426,2.4979077765345394
27/07/2023 11:29:45,25,10,False,59.3,169.67,438.0,346.63,8.91,0.0,22.37,41.91,12.0,47.506473243127616,44.477474073962426,3.028999169165189
27/07/2023 11:29:45,26,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,12.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,27,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,28,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,29,10,True,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,30,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,31,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,32,10,False,59.3,169.67,438.0,346.25,9.11,0.0,22.75,42.11,13.0,47.86245501434292,44.477474073962426,3.384980940380494
27/07/2023 11:29:45,33,10,False,59.3,169.67,438.0,346.63,8.72,0.0,22.37,41.72,13.0,47.33894063030984,44.477474073962426,2.861466556347416
27/07/2023 11:29:45,34,10,False,59.3,169.67,438.0,346.83,8.52,0.0,22.17,41.52,13.0,47.06824088491093,44.477474073962426,2.5907668109485016
27/07/2023 11:29:45,35,10,False,59.3,169.67,438.0,347.02,8.14,0.0,21.98,41.14,13.0,46.643541889526354,44.477474073962426,2.1660678155639275
27/07/2023 11:29:45,36,10,False,59.3,169.67,438.0,347.41,7.75,0.0,21.59,40.75,13.0,46.11605577236631,44.477474073962426,1.6385816984038826
27/07/2023 11:29:45,37,10,False,59.3,169.67,438.0,347.8,7.56,0.0,21.2,40.56,13.0,45.76629327354358,44.477474073962426,1.2888191995811553
27/07/2023 11:29:45,38,10,False,59.3,169.67,438.0,348.38,7.56,0.0,20.62,40.56,13.0,45.500527469470065,44.477474073962426,1.0230533955076382
27/07/2023 11:29:45,39,10,False,59.3,169.67,438.0,348.96,7.36,0.0,20.04,40.36,13.0,45.06141586767997,44.477474073962426,0.5839417937175426
27/07/2023 11:29:45,40,10,False,59.3,169.67,438.0,349.54,7.36,0.0,19.46,40.36,13.0,44.80648613761182,44.477474073962426,0.32901206364939384
27/07/2023 11:29:45,41,10,False,59.3,169.67,438.0,350.12,7.36,0.0,18.88,40.36,13.0,44.55764805283152,44.477474073962426,0.08017397886909094
27/07/2023 11:29:45,42,10,False,59.3,169.67,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,44.477474073962426,0.0
27/07/2023 11:29:45,43,10,False,59.3,169.67,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,44.477474073962426,0.0
27/07/2023 11:29:45,44,10,False,59.3,169.67,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,44.477474073962426,0.0
27/07/2023 11:29:45,45,10,True,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,44.477474073962426,0.0
27/07/2023 11:29:45,0,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,1,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,2,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,3,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,4,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,5,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,6,11,False,133.67,43.26,438.0,350.31,7.36,0.0,18.69,40.36,14.0,44.477474073962426,49.385800590858096,-4.90832651689567
27/07/2023 11:29:45,7,11,False,133.67,43.26,438.0,350.12,7.36,0.0,18.88,40.36,14.0,44.55764805283152,49.385800590858096,-4.828152538026579
27/07/2023 11:29:45,8,11,False,133.67,43.26,438.0,349.73,7.17,0.0,19.27,40.17,14.0,44.55291011819542,49.385800590858096,-4.832890472662676
27/07/2023 11:29:45,9,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,10,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,11,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,12,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,13,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,14,11,False,133.67,43.26,438.0,349.54,6.97,0.0,19.46,39.97,14.0,44.455511469333025,49.385800590858096,-4.930289121525071
27/07/2023 11:29:45,15,11,False,133.67,43.26,438.0,349.73,6.97,0.0,19.27,39.97,14.0,44.37266951626868,49.385800590858096,-5.013131074589417
27/07/2023 11:29:45,16,11,False,133.67,43.26,438.0,350.31,7.17,0.0,18.69,40.17,14.0,44.3051351425543,49.385800590858096,-5.080665448303797
27/07/2023 11:29:45,17,11,False,133.67,43.26,438.0,351.48,7.36,0.0,17.52,40.36,14.0,43.99863634250498,49.385800590858096,-5.387164248353116
